timestamp,connection,state,rtt,rttvar,minrtt,rto,cwnd,ssthresh,rwnd,rcv_ssthresh,snd_wnd,mss,pmtu,advmss,rcvmss,wscale,wscale_snd,wscale_rcv,send_rate,pacing_rate,delivery_rate,max_pacing_rate,send_q,recv_q,socket_tx_queue,socket_tx_buffer,socket_rx_queue,socket_rx_buffer,socket_forward_alloc,socket_write_queue,socket_opt_mem,socket_backlog,socket_dropped,packets_out,inflight_data,retrans,retrans_rate,retrans_total,lost,sacked,dsack_dups,spurious_retrans_rate,segs_out,segs_in,data_segs_out,data_segs_in,bytes_sent,bytes_acked,bytes_received,bytes_retrans,delivered,delivered_ce,reordering,rcv_ooopack,reord_seen,notsent,lastsnd,lastrcv,lastack,app_limited,rcv_rtt,ato,congestion_algorithm,ca_state,busy_time,rwnd_limited_time,rwnd_limited_ratio,sndbuf_limited_time,sndbuf_limited_ratio,cwnd_limited_time,cwnd_limited_ratio,tcp_features,tcp_ecn,tcp_ecnseen,tcp_fastopen,bdp,recommended_window,timer_state,timer_expires_ms,timer_retrans,backoff,uid,ino,sk_cookie,bpf_id,cgroup_path,tos,tclass,priority,bbr_bw,bbr_mrtt,bbr_pacing_gain,bbr_cwnd_gain,dctcp_ce_state,dctcp_alpha,dctcp_ab_ecn,dctcp_ab_tot,mptcp_flags,mptcp_token,mptcp_seq,mptcp_maplen
1764237818.226,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,4054400.0,0.0,87040.0,5423872.0,16777216.0,232704.0,0.0,0.0,610176.0,3310.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,7613191.0,566159664.0,0.0,0.0,0.0,0.0,819777964957.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399206.0,0.0,0.0,,1.113,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237819.311,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,0.0,0.0,87040.0,0.0,16777216.0,1519616.0,0.0,0.0,0.0,3310.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,7637293.0,567655513.0,0.0,0.0,0.0,0.0,821943948517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400292.0,0.0,44.0,,1.159,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237820.439,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,2019960.0,2.0,87040.0,2702208.0,16777216.0,156800.0,0.0,0.0,0.0,3357.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,7656712.0,569084025.0,0.0,0.0,0.0,0.0,824012322397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401420.0,0.0,1.0,,1.0,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237821.53,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,1107720.0,0.0,87040.0,1481856.0,16777216.0,996224.0,0.0,0.0,87168.0,3357.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,7680668.0,570697545.0,0.0,0.0,0.0,0.0,826348699357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402510.0,0.0,32.0,,1.0,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237822.621,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,7558560.0,0.0,87040.0,10111744.0,16777216.0,1475840.0,0.0,0.0,0.0,3357.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,7706186.0,572359714.0,0.0,0.0,0.0,0.0,828755514277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403601.0,0.0,6.0,,0.833,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237823.853,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,5668920.0,0.0,87040.0,7583872.0,16777216.0,112512.0,0.0,0.0,3533312.0,3435.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,7729398.0,573975935.0,0.0,0.0,0.0,0.0,831095632461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404833.0,0.0,0.0,,1.112,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237824.979,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,1499808.0,4.0,87040.0,2070656.0,16777216.0,235392.0,0.0,0.0,87168.0,3436.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,7742100.0,575070234.0,0.0,0.0,0.0,0.0,832680157141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405959.0,0.0,0.0,,1.486,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237826.109,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,9604608.0,2.0,87040.0,12900864.0,16777216.0,1119744.0,0.0,0.0,0.0,3439.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,7761408.0,576610168.0,0.0,0.0,0.0,0.0,834909932341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407089.0,0.0,20.0,,0.654,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237827.241,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,3062520.0,0.0,87040.0,4097152.0,16777216.0,1047424.0,0.0,0.0,87168.0,3439.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,7784707.0,578496239.0,0.0,0.0,0.0,0.0,837640918261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408212.0,0.0,3.0,,1.004,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237828.471,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,7474576.0,0.0,87040.0,9999360.0,16777216.0,1485824.0,0.0,0.0,4301056.0,3445.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,7806200.0,580192294.0,0.0,0.0,0.0,0.0,840096756789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409452.0,0.0,0.0,,0.55,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237829.835,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,7043072.0,0.0,87040.0,9422080.0,16777216.0,1350400.0,0.0,0.0,4541696.0,3446.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,7834180.0,582359443.0,0.0,0.0,0.0,0.0,843234702365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410816.0,0.0,0.0,,0.772,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237830.929,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,10681056.0,0.0,87040.0,14296320.0,16777216.0,842496.0,0.0,0.0,0.0,3446.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,7857654.0,584103097.0,0.0,0.0,0.0,0.0,845759442757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411910.0,0.0,4.0,,0.432,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237832.013,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,2734368.0,0.0,87040.0,3661056.0,16777216.0,1655552.0,0.0,0.0,0.0,3446.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,7880950.0,585822641.0,0.0,0.0,0.0,0.0,848249336677.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412994.0,0.0,4.0,,1.39,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237833.12,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,112040.0,2.0,87040.0,174336.0,16777216.0,1296128.0,0.0,0.0,0.0,3456.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,7902948.0,587524609.0,0.0,0.0,0.0,0.0,850713753037.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414101.0,0.0,58.0,,1.005,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237834.208,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,65160.0,2.0,87040.0,87168.0,16777216.0,1698688.0,0.0,0.0,0.0,3456.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,7924672.0,589028982.0,0.0,0.0,0.0,0.0,852892076229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415188.0,0.0,16.0,,1.092,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237835.538,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,8275320.0,0.0,87040.0,11070336.0,16777216.0,1107072.0,0.0,0.0,3573888.0,3463.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,7945761.0,590836706.0,0.0,0.0,0.0,0.0,855509553429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416518.0,0.0,0.0,,1.04,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237836.638,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,7376112.0,0.0,87040.0,9868032.0,16777216.0,1342720.0,0.0,0.0,4532736.0,3469.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,7966060.0,592388665.0,0.0,0.0,0.0,0.0,857756726349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417618.0,0.0,0.0,,1.417,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237837.816,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,108952.0,2.0,87040.0,174336.0,16777216.0,1259264.0,0.0,0.0,0.0,3476.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,7987761.0,594108847.0,0.0,0.0,0.0,0.0,860247402189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418796.0,0.0,10.0,,2.967,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237838.914,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,127760.0,4.0,87040.0,174336.0,16777216.0,1771264.0,0.0,0.0,0.0,3476.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,8010467.0,595871441.0,0.0,0.0,0.0,0.0,862799523909.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419894.0,0.0,37.0,,1.126,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237840.123,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,8405640.0,0.0,87040.0,11245184.0,16777216.0,1550720.0,0.0,0.0,3496576.0,3486.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,8032237.0,597601322.0,0.0,0.0,0.0,0.0,865304315309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421102.0,0.0,0.0,,1.416,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237841.271,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,10816560.0,0.0,87040.0,14477760.0,16777216.0,1652288.0,0.0,0.0,1248768.0,3488.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,8044123.0,598686995.0,0.0,0.0,0.0,0.0,866876227925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422252.0,0.0,1.0,,2.154,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237842.397,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,8926920.0,0.0,87040.0,11942272.0,16777216.0,472704.0,0.0,0.0,211328.0,3495.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,8060099.0,600138091.0,0.0,0.0,0.0,0.0,868977218853.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423377.0,0.0,4.0,,0.917,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237843.544,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,3033968.0,2.0,87040.0,4097408.0,16777216.0,1149568.0,0.0,0.0,174336.0,3505.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,8072021.0,601264260.0,0.0,0.0,0.0,0.0,870607766965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424518.0,0.0,13.0,,1.109,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237844.695,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,3583800.0,0.0,87040.0,4794240.0,16777216.0,1513600.0,0.0,0.0,0.0,3558.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,8090494.0,602784617.0,0.0,0.0,0.0,0.0,872809125517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425675.0,0.0,25.0,,0.993,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237845.975,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,1569848.0,0.0,87040.0,2179200.0,16777216.0,1425280.0,0.0,0.0,3820032.0,3563.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,8103733.0,603982069.0,0.0,0.0,0.0,0.0,874542959333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426952.0,0.0,0.0,,1.239,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237847.215,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,11004352.0,0.0,87040.0,14734656.0,16777216.0,1362624.0,0.0,0.0,511488.0,3567.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,8115485.0,605078212.0,0.0,0.0,0.0,0.0,876130060693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428180.0,0.0,0.0,,0.506,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237848.363,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,1597144.0,0.0,87040.0,2136704.0,16777216.0,21888.0,0.0,0.0,0.0,3577.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,8131803.0,606489273.0,0.0,0.0,0.0,0.0,878173203573.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429343.0,0.0,0.0,,0.966,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237849.451,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,5922320.0,0.0,87040.0,7922944.0,16777216.0,158464.0,0.0,0.0,0.0,3578.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,8152842.0,607865677.0,0.0,0.0,0.0,0.0,880166216133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430432.0,0.0,0.0,,1.0,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237850.537,192.168.70.31:5201->192.168.70.32:49780,ESTAB,0.072,0.036,0.072,203.0,10.0,0.0,11345080.0,0.0,0.0,1448.0,0.0,1448.0,1448.0,"9,9",9,9,1610000000.0,3220000000.0,0.0,0.0,0.0,8079840.0,0.0,87040.0,10809088.0,16777216.0,1446144.0,0.0,0.0,0.0,3578.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,8170969.0,609423099.0,0.0,0.0,0.0,0.0,882421298669.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431518.0,0.0,13.0,,0.807,40.0,cubic,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,224999.0,899996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
