timestamp,connection,state,rtt,rttvar,minrtt,rto,cwnd,ssthresh,rwnd,rcv_ssthresh,snd_wnd,mss,pmtu,advmss,rcvmss,wscale,wscale_snd,wscale_rcv,send_rate,pacing_rate,delivery_rate,max_pacing_rate,send_q,recv_q,socket_tx_queue,socket_tx_buffer,socket_rx_queue,socket_rx_buffer,socket_forward_alloc,socket_write_queue,socket_opt_mem,socket_backlog,socket_dropped,packets_out,inflight_data,retrans,retrans_rate,retrans_total,lost,sacked,dsack_dups,spurious_retrans_rate,segs_out,segs_in,data_segs_out,data_segs_in,bytes_sent,bytes_acked,bytes_received,bytes_retrans,delivered,delivered_ce,reordering,rcv_ooopack,reord_seen,notsent,lastsnd,lastrcv,lastack,app_limited,rcv_rtt,ato,congestion_algorithm,ca_state,busy_time,rwnd_limited_time,rwnd_limited_ratio,sndbuf_limited_time,sndbuf_limited_ratio,cwnd_limited_time,cwnd_limited_ratio,tcp_features,tcp_ecn,tcp_ecnseen,tcp_fastopen,bdp,recommended_window,timer_state,timer_expires_ms,timer_retrans,backoff,uid,ino,sk_cookie,bpf_id,cgroup_path,tos,tclass,priority,bbr_bw,bbr_mrtt,bbr_pacing_gain,bbr_cwnd_gain,dctcp_ce_state,dctcp_alpha,dctcp_ab_ecn,dctcp_ab_tot,mptcp_flags,mptcp_token,mptcp_seq,mptcp_maplen
1764237597.504,192.168.70.32:49780->192.168.70.31:5201,ESTAB,1.645,0.013,0.041,202.0,2912.0,2172.0,14480.0,0.0,0.0,1448.0,0.0,1448.0,536.0,"9,9",9,9,20510000000.0,24600000000.0,20440000000.0,0.0,10985976.0,0.0,199321.0,16777216.0,0.0,87380.0,1417480.0,11202296.0,0.0,0.0,0.0,2772.0,4013856.0,0,1e-05,1477,0.0,0.0,0.0,0.0,258954245.0,3538600.0,258954243.0,0.0,0.0,374952648486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6972120.0,0.0,178482.0,0.0,,0.0,0.0,cubic,,177890.0,17485.0,0.098,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,5140625.0,20562500.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237598.615,192.168.70.32:49780->192.168.70.31:5201,ESTAB,1.427,0.014,0.041,202.0,3032.0,2172.0,14480.0,0.0,0.0,1448.0,0.0,1448.0,536.0,"9,9",9,9,24610000000.0,29260000000.0,20580000000.0,0.0,11903640.0,0.0,132881.0,16777216.0,0.0,87380.0,516640.0,12107232.0,0.0,0.0,0.0,2655.0,3844440.0,0,1e-05,1477,0.0,0.0,0.0,0.0,260650986.0,3560425.0,260650984.0,0.0,0.0,377409619230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8098224.0,0.0,179592.0,0.0,,0.0,0.0,cubic,,178995.0,17617.0,0.098,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,4459375.0,17837500.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237599.732,192.168.70.32:49780->192.168.70.31:5201,ESTAB,1.512,0.018,0.041,202.0,3099.0,2172.0,14480.0,0.0,0.0,1448.0,0.0,1448.0,536.0,"9,9",9,9,23740000000.0,30840000000.0,19700000000.0,0.0,15964200.0,0.0,199320.0,16777216.0,0.0,87380.0,113112.0,16279080.0,0.0,0.0,0.0,2925.0,4235400.0,0,1e-05,1478,0.0,0.0,0.0,0.0,262072084.0,3577607.0,262072082.0,0.0,0.0,379466904102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12184952.0,0.0,180710.0,0.0,,0.0,0.0,cubic,,180109.0,17760.0,0.099,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,4725000.0,18900000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237600.835,192.168.70.32:49780->192.168.70.31:5201,ESTAB,0.894,0.08,0.041,201.0,3250.0,2172.0,14480.0,0.0,0.0,1448.0,0.0,1448.0,536.0,"9,9",9,9,42110000000.0,0.0,16460000000.0,0.0,15508080.0,0.0,265760.0,16777216.0,0.0,87380.0,1005456.0,15812720.0,0.0,0.0,0.0,1530.0,2215440.0,0,1e-05,1480,0.0,0.0,0.0,0.0,263708143.0,3598518.0,263708141.0,0.0,0.0,381837895318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13292640.0,0.0,181813.0,0.0,,0.0,0.0,cubic,,181192.0,17862.0,0.099,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,2793750.0,11175000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237602.034,192.168.70.32:49780->192.168.70.31:5201,ESTAB,1.09,0.378,0.041,202.0,2453.0,2306.0,14480.0,0.0,0.0,1448.0,0.0,1448.0,536.0,"9,9",9,9,26070000000.0,33460000000.0,4200000000.0,0.0,12445560.0,0.0,132880.0,16777216.0,0.0,87380.0,7560.0,12690040.0,0.0,0.0,0.0,2453.0,3551944.0,0,1e-05,1506,0.0,0.0,0.0,0.0,265330600.0,3619160.0,265330598.0,0.0,0.0,384185805598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12933536.0,0.0,182996.0,1.0,,0.0,0.0,cubic,,182375.0,17978.0,0.099,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,3406250.0,13625000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237603.127,192.168.70.32:49780->192.168.70.31:5201,ESTAB,1.748,0.018,0.041,202.0,2650.0,2306.0,14480.0,0.0,0.0,1448.0,0.0,1448.0,536.0,"9,9",9,9,17560000000.0,21070000000.0,17420000000.0,0.0,16485480.0,0.0,0.0,16777216.0,0.0,87380.0,11672.0,16810600.0,0.0,0.0,0.0,2610.0,3779280.0,0,1e-05,1506,0.0,0.0,0.0,0.0,266791848.0,3642997.0,266791846.0,0.0,0.0,386301457110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12706200.0,1.0,184105.0,1.0,,0.0,0.0,cubic,,183482.0,17988.0,0.098,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,5462500.0,21850000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237604.352,192.168.70.32:49780->192.168.70.31:5201,ESTAB,0.305,0.073,0.041,201.0,2829.0,2306.0,14480.0,0.0,0.0,1448.0,0.0,1448.0,536.0,"9,9",9,9,107450000000.0,0.0,18340000000.0,0.0,16485480.0,0.0,0.0,16777216.0,0.0,87380.0,4760.0,16809320.0,0.0,0.0,0.0,2790.0,4039920.0,0,1e-05,1508,0.0,0.0,0.0,0.0,268273817.0,3665246.0,268273815.0,0.0,0.0,388447052262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12445560.0,2.0,185325.0,3.0,,0.0,0.0,cubic,,184702.0,18045.0,0.098,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,953125.0,3812500.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237605.453,192.168.70.32:49780->192.168.70.31:5201,ESTAB,0.76,0.102,0.041,201.0,2937.0,2306.0,14480.0,0.0,0.0,1448.0,0.0,1448.0,536.0,"9,9",9,9,44770000000.0,0.0,17580000000.0,0.0,0.0,0.0,0.0,16777216.0,0.0,87380.0,1081344.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1e-05,1510,0.0,0.0,0.0,0.0,269168975.0,3675170.0,269168973.0,0.0,0.0,389747235150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,186432.0,1.0,,0.0,0.0,cubic,,185783.0,18117.0,0.098,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,2375000.0,9500000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237606.544,192.168.70.32:49780->192.168.70.31:5201,ESTAB,0.331,0.013,0.041,201.0,3036.0,2306.0,14480.0,0.0,0.0,1448.0,0.0,1448.0,536.0,"9,9",9,9,106250000000.0,0.0,15890000000.0,0.0,10470104.0,0.0,265760.0,16777216.0,0.0,87380.0,927784.0,10643416.0,0.0,768.0,0.0,450.0,651600.0,0,1e-05,1510,0.0,0.0,0.0,0.0,270485300.0,3690717.0,270485298.0,0.0,0.0,391652552846.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10378824.0,0.0,187522.0,0.0,,0.0,0.0,cubic,,186833.0,18208.0,0.09699999999999999,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,1034375.0,4137500.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237607.643,192.168.70.32:49780->192.168.70.31:5201,ESTAB,0.254,0.022,0.041,201.0,2201.0,2153.0,14480.0,0.0,0.0,1448.0,0.0,1448.0,536.0,"9,9",9,9,100380000000.0,0.0,19310000000.0,0.0,11403000.0,0.0,265760.0,16777216.0,0.0,87380.0,991496.0,11628280.0,0.0,0.0,0.0,585.0,847080.0,0,1e-05,1588,0.0,0.0,0.0,0.0,271633961.0,3703582.0,271633959.0,0.0,0.0,393315384390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10655480.0,0.0,188621.0,0.0,,0.0,0.0,cubic,,187925.0,18567.0,0.099,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,793750.0,3175000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237608.732,192.168.70.32:49780->192.168.70.31:5201,ESTAB,1.48,0.186,0.041,202.0,2322.0,2153.0,14480.0,0.0,0.0,1448.0,0.0,1448.0,536.0,"9,9",9,9,18170000000.0,30220000000.0,14350000000.0,0.0,12840168.0,0.0,0.0,16777216.0,0.0,87380.0,38168.0,13093608.0,0.0,0.0,0.0,2295.0,3323160.0,0,1e-05,1596,0.0,0.0,0.0,0.0,273129339.0,3719853.0,273129337.0,0.0,0.0,395478091358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11306160.0,0.0,189711.0,0.0,,0.0,0.0,cubic,,189015.0,18859.0,0.1,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,4625000.0,18500000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237609.829,192.168.70.32:49780->192.168.70.31:5201,ESTAB,1.008,0.009,0.041,202.0,1844.0,1675.0,14480.0,0.0,0.0,1448.0,0.0,1448.0,536.0,"9,9",9,9,21190000000.0,25370000000.0,20580000000.0,0.0,13884496.0,0.0,199320.0,16777216.0,0.0,87380.0,128432.0,14158416.0,0.0,0.0,0.0,1800.0,2606400.0,0,1e-05,1647,0.0,0.0,0.0,0.0,274612738.0,3740155.0,274612736.0,0.0,0.0,397626644982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11608304.0,0.0,190806.0,0.0,,0.0,0.0,cubic,,190110.0,18989.0,0.1,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,3150000.0,12600000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237610.921,192.168.70.32:49780->192.168.70.31:5201,ESTAB,0.756,0.081,0.041,201.0,1959.0,1675.0,14480.0,0.0,0.0,1448.0,0.0,1448.0,536.0,"9,9",9,9,30020000000.0,32170000000.0,13650000000.0,0.0,14986800.0,0.0,265760.0,16777216.0,0.0,87380.0,1191632.0,15282480.0,0.0,0.0,0.0,1305.0,1889640.0,0,1e-05,1660,0.0,0.0,0.0,0.0,275839628.0,3755127.0,275839626.0,0.0,0.0,399403798254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13032400.0,0.0,191899.0,0.0,,0.0,0.0,cubic,,191196.0,19276.0,0.10099999999999999,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,2362500.0,9450000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237612.018,192.168.70.32:49780->192.168.70.31:5201,ESTAB,0.546,0.032,0.041,201.0,2100.0,1675.0,14480.0,0.0,0.0,1448.0,0.0,1448.0,536.0,"9,9",9,9,44550000000.0,0.0,20120000000.0,0.0,13829864.0,0.0,265760.0,16777216.0,0.0,87380.0,127000.0,14102504.0,0.0,768.0,0.0,1125.0,1629000.0,0,1e-05,1660,0.0,0.0,0.0,0.0,277469335.0,3776383.0,277469333.0,0.0,0.0,401763824422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12300728.0,0.0,192996.0,0.0,,0.0,0.0,cubic,,192287.0,19332.0,0.10099999999999999,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,1706250.0,6825000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237613.128,192.168.70.32:49780->192.168.70.31:5201,ESTAB,1.096,0.078,0.041,202.0,2288.0,1675.0,14480.0,0.0,0.0,1448.0,0.0,1448.0,536.0,"9,9",9,9,24180000000.0,27650000000.0,18480000000.0,0.0,14305536.0,0.0,132880.0,16777216.0,0.0,87380.0,367360.0,14587136.0,0.0,768.0,0.0,1755.0,2541240.0,0,1e-05,1663,0.0,0.0,0.0,0.0,279080415.0,3797309.0,279080413.0,0.0,0.0,404095713966.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11663040.0,0.0,194105.0,0.0,,0.0,0.0,cubic,,193390.0,19418.0,0.1,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,3425000.0,13700000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237614.224,192.168.70.32:49780->192.168.70.31:5201,ESTAB,0.923,0.038,0.041,201.0,2498.0,1675.0,14480.0,0.0,0.0,1448.0,0.0,1448.0,536.0,"9,9",9,9,31350000000.0,33530000000.0,20610000000.0,0.0,14784216.0,0.0,66440.0,16777216.0,0.0,87380.0,1133096.0,15074776.0,0.0,768.0,0.0,1440.0,2085120.0,0,1e-05,1663,0.0,0.0,0.0,0.0,280800641.0,3819261.0,280800639.0,0.0,0.0,406587047070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14400360.0,0.0,195201.0,0.0,,0.0,0.0,cubic,,194486.0,19446.0,0.1,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,2884375.0,11537500.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237615.322,192.168.70.32:49780->192.168.70.31:5201,ESTAB,0.495,0.047,0.041,201.0,2656.0,1675.0,14480.0,0.0,0.0,1448.0,0.0,1448.0,536.0,"9,9",9,9,62160000000.0,0.0,19710000000.0,0.0,12836520.0,0.0,132880.0,16777216.0,0.0,87380.0,133208.0,13088680.0,0.0,768.0,0.0,1080.0,1563840.0,0,1e-05,1663,0.0,0.0,0.0,0.0,282543423.0,3841603.0,282543421.0,0.0,0.0,409111055422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11327272.0,0.0,196299.0,0.0,,0.0,0.0,cubic,,195577.0,19578.0,0.1,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,1546875.0,6187500.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237616.408,192.168.70.32:49780->192.168.70.31:5201,ESTAB,0.842,1.006,0.041,201.0,2768.0,1675.0,14480.0,0.0,0.0,1448.0,0.0,1448.0,536.0,"9,9",9,9,38080000000.0,0.0,13520000000.0,0.0,11793960.0,0.0,0.0,16777216.0,0.0,87380.0,1638616.0,12025640.0,0.0,0.0,0.0,2745.0,3974760.0,0,1e-05,1669,0.0,0.0,0.0,0.0,283783540.0,3855044.0,283783538.0,0.0,0.0,410904269254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7819200.0,0.0,197386.0,1.0,,0.0,0.0,cubic,,196663.0,19753.0,0.1,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,2631250.0,10525000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237617.507,192.168.70.32:49780->192.168.70.31:5201,ESTAB,4.707,8.387,0.041,205.0,2915.0,1675.0,14480.0,0.0,0.0,1448.0,0.0,1448.0,536.0,"9,9",9,9,7170000000.0,0.0,70000000.0,0.0,10881720.0,0.0,0.0,16777216.0,0.0,87380.0,1524296.0,11095480.0,0.0,3072.0,0.0,225.0,325800.0,0,1e-05,1671,0.0,0.0,0.0,0.0,285104984.0,3872323.0,285104982.0,0.0,0.0,412821341614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10306000.0,0.0,198484.0,0.0,,0.0,0.0,cubic,,197761.0,19835.0,0.1,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,14709375.0,58837500.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237618.59,192.168.70.32:49780->192.168.70.31:5201,ESTAB,1.798,0.015,0.041,202.0,3147.0,1675.0,14480.0,0.0,0.0,1448.0,0.0,1448.0,536.0,"9,9",9,9,20280000000.0,24320000000.0,18770000000.0,0.0,11012040.0,0.0,66440.0,16777216.0,0.0,87380.0,1391416.0,11228360.0,0.0,0.0,0.0,3105.0,4496040.0,0,1e-05,1671,0.0,0.0,0.0,0.0,286935494.0,3898153.0,286935492.0,0.0,0.0,415467749854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6516000.0,0.0,199568.0,0.0,,0.0,0.0,cubic,,198845.0,19835.0,0.1,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,5618750.0,22475000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237619.735,192.168.70.32:49780->192.168.70.31:5201,ESTAB,0.898,0.185,0.041,201.0,3327.0,1675.0,14480.0,0.0,0.0,1448.0,0.0,1448.0,536.0,"9,9",9,9,42920000000.0,0.0,15580000000.0,0.0,14882672.0,0.0,265760.0,16777216.0,0.0,87380.0,36752.0,15175792.0,0.0,0.0,0.0,2250.0,3258000.0,0,1e-05,1671,0.0,0.0,0.0,0.0,288560306.0,3922780.0,288560304.0,0.0,0.0,417821713614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12641480.0,0.0,200713.0,1.0,,0.0,0.0,cubic,,199990.0,19836.0,0.099,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,2806250.0,11225000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237620.818,192.168.70.32:49780->192.168.70.31:5201,ESTAB,0.864,0.235,0.041,201.0,3482.0,1675.0,14480.0,0.0,0.0,1448.0,0.0,1448.0,536.0,"9,9",9,9,46680000000.0,0.0,17100000000.000002,0.0,11077200.0,0.0,265760.0,16777216.0,0.0,87380.0,1324976.0,11294800.0,0.0,0.0,0.0,1260.0,1824480.0,0,1e-05,1673,0.0,0.0,0.0,0.0,290020475.0,3944331.0,290020473.0,0.0,0.0,419937441086.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9252720.0,0.0,201795.0,0.0,,0.0,0.0,cubic,,201059.0,19909.0,0.099,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,2700000.0,10800000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237621.916,192.168.70.32:49780->192.168.70.31:5201,ESTAB,1.171,0.035,0.041,202.0,3619.0,1675.0,14480.0,0.0,0.0,1448.0,0.0,1448.0,536.0,"9,9",9,9,35800000000.0,0.0,20940000000.0,0.0,13090112.0,0.0,199320.0,16777216.0,0.0,87380.0,259520.0,13347392.0,0.0,768.0,0.0,2295.0,3323160.0,0,1e-05,1673,0.0,0.0,0.0,0.0,291727218.0,3967168.0,291727216.0,0.0,0.0,422407255470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9835872.0,0.0,202893.0,0.0,,0.0,0.0,cubic,,202157.0,20007.0,0.099,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,3659375.0,14637500.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237623.034,192.168.70.32:49780->192.168.70.31:5201,ESTAB,1.875,3.221,0.041,202.0,3717.0,1675.0,14480.0,0.0,0.0,1448.0,0.0,1448.0,536.0,"9,9",9,9,22960000000.0,0.0,17040000000.0,0.0,14340992.0,0.0,0.0,16777216.0,0.0,87380.0,19328.0,14623872.0,0.0,3840.0,0.0,270.0,390960.0,0,1e-05,1674,0.0,0.0,0.0,0.0,293323038.0,3987836.0,293323036.0,0.0,0.0,424720894446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9666312.0,0.0,204012.0,0.0,,0.0,0.0,cubic,,203274.0,20120.0,0.099,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,5859375.0,23437500.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237624.165,192.168.70.32:49780->192.168.70.31:5201,ESTAB,0.407,0.027,0.041,201.0,2790.0,2633.0,14480.0,0.0,0.0,1448.0,0.0,1448.0,536.0,"9,9",9,9,79410000000.0,0.0,19490000000.0,0.0,10757704.0,0.0,199320.0,16777216.0,0.0,87380.0,35296.0,10937888.0,0.0,768.0,0.0,765.0,1107720.0,0,1e-05,1694,0.0,0.0,0.0,0.0,295037720.0,4009071.0,295037718.0,0.0,0.0,427202969166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9509584.0,0.0,205143.0,0.0,,0.0,0.0,cubic,,204405.0,20213.0,0.099,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,1271875.0,5087500.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237625.25,192.168.70.32:49780->192.168.70.31:5201,ESTAB,1.687,0.024,0.041,202.0,2989.0,2633.0,14480.0,0.0,0.0,1448.0,0.0,1448.0,536.0,"9,9",9,9,20520000000.0,24510000000.0,19850000000.0,0.0,12655744.0,0.0,265760.0,16777216.0,0.0,87380.0,54400.0,12905344.0,0.0,0.0,0.0,2160.0,3127680.0,0,1e-05,1695,0.0,0.0,0.0,0.0,296411899.0,4024637.0,296411897.0,0.0,0.0,429190660918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10519408.0,0.0,206228.0,0.0,,0.0,0.0,cubic,,205455.0,20392.0,0.099,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,5271875.0,21087500.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237626.342,192.168.70.32:49780->192.168.70.31:5201,ESTAB,0.439,0.017,0.041,201.0,3161.0,2633.0,14480.0,0.0,0.0,1448.0,0.0,1448.0,536.0,"9,9",9,9,83410000000.0,0.0,19990000000.0,0.0,16485480.0,0.0,0.0,16777216.0,0.0,87380.0,3480.0,16810600.0,0.0,0.0,0.0,1850.0,2678800.0,0,1e-05,1700,0.0,0.0,0.0,0.0,297976656.0,4043546.0,297976654.0,0.0,0.0,431456795398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13806696.0,3.0,207320.0,5.0,,0.0,0.0,cubic,,206547.0,20629.0,0.1,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,1371875.0,5487500.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
1764237627.442,192.168.70.32:49780->192.168.70.31:5201,ESTAB,0.201,0.048,0.041,201.0,3317.0,2633.0,14480.0,0.0,0.0,1448.0,0.0,1448.0,536.0,"9,9",9,9,191160000000.0,0.0,16040000000.0,0.0,14530680.0,0.0,265760.0,16777216.0,0.0,87380.0,134280.0,14816120.0,0.0,768.0,0.0,180.0,260640.0,0,1e-05,1701,0.0,0.0,0.0,0.0,299714623.0,4063898.0,299714621.0,0.0,0.0,433975750678.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14259696.0,0.0,208420.0,0.0,,0.0,0.0,cubic,,207647.0,20711.0,0.1,0.0,0.0,0.0,0.0,"timestamps, SACK",0.0,0.0,0.0,628125.0,2512500.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
